RSI,STOCHASTIC,security.1,datetime.1,close.1,RSI.1,STOCHASTIC.1,ATR.1,security.2,datetime.2,close.2,RSI.2,STOCHASTIC.2,ATR.2,security.3,datetime.3,close.3,RSI.3,STOCHASTIC.3,ATR.3,security.4,datetime.4,close.4,RSI.4,STOCHASTIC.4,ATR.4,fwd_returns
55.808810457811525,73.32303146832925,GBP_USD,2015-06-25 21:00:00,1.57085,59.985631525054025,66.39777595478996,0.01179524414145956,AUD_USD,2015-06-21 21:00:00,0.7721,49.006553192278645,44.2064259125899,0.010013989722421802,EUR_JPY,2015-06-23 21:00:00,138.264,59.069308453571644,64.06187763400119,1.2961828014545478,NZD_USD,2015-06-24 21:00:00,0.68774,35.730220836827115,-2.3116253039885004,0.006777955632686594,0.012644379080278378
56.271594670964426,77.75994292848223,GBP_USD,2015-06-28 21:00:00,1.5666,58.560384369753244,66.3339713790904,0.011380195313167682,AUD_USD,2015-06-22 21:00:00,0.76798,47.45864351414392,43.592930129798454,0.008563191777937441,EUR_JPY,2015-06-24 21:00:00,137.667,57.069294752810116,50.66378407696857,1.1631462411636386,NZD_USD,2015-06-25 21:00:00,0.6818,33.95049961198964,-1.6082396599852873,0.0061703645061492686,0.010965833430152117
51.29805562615668,66.1197312882706,GBP_USD,2015-06-29 21:00:00,1.56928,59.192866352679864,66.10936223890693,0.011298156250534132,AUD_USD,2015-06-23 21:00:00,0.76832,47.59993897430346,36.1502347417841,0.008674553422349955,EUR_JPY,2015-06-25 21:00:00,137.80100000000002,57.40417676802079,41.220175593037645,1.1335169929309084,NZD_USD,2015-06-28 21:00:00,0.67852,33.01123342880682,-5.601189388231138,0.006220291604919434,-0.006265060240963849
51.79304810124627,57.002404904659755,GBP_USD,2015-06-30 21:00:00,1.5588600000000001,55.7692623754022,59.27215344247092,0.009868525000427326,AUD_USD,2015-06-24 21:00:00,0.76976,48.21014772488277,32.91908312620828,0.008317642737879955,EUR_JPY,2015-06-28 21:00:00,133.78799999999998,46.23166223530744,15.490146677225953,1.5140135943447268,NZD_USD,2015-06-29 21:00:00,0.67476,31.96260426326826,-15.500805703990542,0.006408233283935537,-0.004515720239529397
51.77389974955744,45.828158169025315,GBP_USD,2015-07-01 21:00:00,1.5565,55.02361954229436,53.20140852055744,0.008918820000341863,AUD_USD,2015-06-25 21:00:00,0.76307,45.654967381621674,26.139188069594134,0.007496114190303974,EUR_JPY,2015-06-29 21:00:00,135.886,51.352356256681816,7.745376514934117,2.0038108754757804,NZD_USD,2015-06-30 21:00:00,0.67294,31.46216022568241,-15.064651411461337,0.006392586627148419,-0.015586111944645431
51.10929719303602,43.62329369892663,GBP_USD,2015-07-02 21:00:00,1.55597,54.85323690687005,46.600208302336,0.008717056000273508,AUD_USD,2015-06-28 21:00:00,0.75874,44.090337729621545,12.910798122065813,0.007752891352243181,EUR_JPY,2015-06-30 21:00:00,136.03799999999998,51.697131835130214,2.289392667226528,1.9102487003806248,NZD_USD,2015-07-01 21:00:00,0.66632,29.71170580797866,-15.171932973538823,0.005348069301718736,-0.014346185862808003
46.54862557681172,29.63109094495953,GBP_USD,2015-07-05 21:00:00,1.55326,53.96926320885245,40.767705393856815,0.008537644800218794,AUD_USD,2015-06-29 21:00:00,0.76598,47.21911137052486,5.714142251010568,0.008942313081794556,EUR_JPY,2015-07-01 21:00:00,136.045,51.713435254656495,14.960566615022168,1.7037989603044972,NZD_USD,2015-07-02 21:00:00,0.6677,30.545022339255734,-10.111141525174604,0.005642455441374978,-0.03159476661951899
50.642963758597624,23.098056062353734,GBP_USD,2015-07-06 21:00:00,1.54138,50.2937222383104,27.263508536524768,0.008356115840175041,AUD_USD,2015-06-30 21:00:00,0.76389,46.44297456369518,4.650690835446334,0.008737850465435652,EUR_JPY,2015-07-02 21:00:00,135.916,51.3828080793915,15.160896531756327,1.5240391682435992,NZD_USD,2015-07-05 21:00:00,0.66502,29.834424914835054,-8.853998001079502,0.005329964353099976,-0.002011711032079644
48.93750057953208,12.752746027033673,GBP_USD,2015-07-07 21:00:00,1.53306,47.92887985302578,2.9729814560563974,0.007752892672140058,AUD_USD,2015-07-01 21:00:00,0.7589899999999999,44.66249694002273,2.2875816993463816,0.00736428037234853,EUR_JPY,2015-07-05 21:00:00,133.912,46.59530985217253,9.410953779294653,1.6300313345948798,NZD_USD,2015-07-06 21:00:00,0.66206,29.06194355127457,-7.3366802362199595,0.005011971482479996,-0.010013716191381361
48.67848259649383,13.133426313342525,GBP_USD,2015-07-08 21:00:00,1.53441,48.33663999195121,-8.537695744601885,0.007998314137712044,AUD_USD,2015-07-02 21:00:00,0.7509399999999999,41.930562706161545,-20.0534759358288,0.0070714242978788065,EUR_JPY,2015-07-06 21:00:00,133.514,45.72011111921049,1.565307560836534,1.6564250676759045,NZD_USD,2015-07-07 21:00:00,0.66219,29.145295149419102,-6.230559891997036,0.00660157718598399,-0.01090191859422629
49.53607795711449,9.48396094839598,GBP_USD,2015-07-09 21:00:00,1.53645,48.96141852559167,-10.012817058077287,0.010542651310169605,AUD_USD,2015-07-05 21:00:00,0.74637,40.47653027175284,-23.813246946392315,0.006683139438303039,EUR_JPY,2015-07-07 21:00:00,133.312,45.27363178209951,-6.569000719496981,1.6177400541407223,NZD_USD,2015-07-08 21:00:00,0.66988,33.89814951880477,-0.4196789455351896,0.0079432617487872,-0.005830982372284521
47.17393955491706,5.0528517123365,GBP_USD,2015-07-12 21:00:00,1.54814,52.375555752033605,6.399906399906628,0.012924121048135655,AUD_USD,2015-07-06 21:00:00,0.7398100000000001,38.49431466250279,-26.246081811421746,0.006112511550642432,EUR_JPY,2015-07-08 21:00:00,133.312,45.27363178209951,-8.032076174507933,1.6465920433125782,NZD_USD,2015-07-09 21:00:00,0.66838,33.445448970520594,5.969818576770656,0.007818609399029761,0.001405802128785938
45.90044879039493,-2.5692104762488985,GBP_USD,2015-07-13 21:00:00,1.5451,51.449691153054495,12.653562653562801,0.013491296838508523,AUD_USD,2015-07-07 21:00:00,0.73722,37.73946147189051,-15.846950477337122,0.0061120092405139576,EUR_JPY,2015-07-09 21:00:00,133.819,46.67241090253679,-5.042407912662394,2.11207363465006,NZD_USD,2015-07-12 21:00:00,0.6681,33.35942023235741,10.535561935967523,0.007648887519223816,-0.017637953997336364
47.484673399083825,-8.406317838161602,GBP_USD,2015-07-14 21:00:00,1.55772,54.875332395481045,25.096525096525173,0.015289037470806831,AUD_USD,2015-07-08 21:00:00,0.73923,38.70443304471512,-16.88094524301738,0.007281607392411162,EUR_JPY,2015-07-12 21:00:00,135.586,51.17200417272255,7.445276497695805,2.48645890772005,NZD_USD,2015-07-13 21:00:00,0.66681,32.95541384797764,7.906806090625629,0.007347110015379038,-0.006221135560989022
47.96114124531479,-6.774459166105256,GBP_USD,2015-07-15 21:00:00,1.5560399999999999,54.34725126575858,30.146273133357106,0.013695229976645462,AUD_USD,2015-07-09 21:00:00,0.74098,39.54830274511266,-10.58416849777584,0.007909285913928926,EUR_JPY,2015-07-13 21:00:00,135.285,50.42228769265381,16.91628264208899,2.156767126176039,NZD_USD,2015-07-14 21:00:00,0.6583100000000001,30.4423667928895,-1.6280634871998318,0.006991688012303223,-0.0036800696131396027
49.038040498497544,1.8189984280261668,GBP_USD,2015-07-16 21:00:00,1.55538,54.135530336609925,36.57420464769944,0.013204183981316352,AUD_USD,2015-07-12 21:00:00,0.73834,38.716478994435455,-6.378394661532524,0.007511428731143148,EUR_JPY,2015-07-14 21:00:00,135.359,50.60633284493783,24.308755760368676,1.9440137009408287,NZD_USD,2015-07-15 21:00:00,0.64985,28.226207020360352,-13.382206361289885,0.005991350409842588,-0.0030817058733155767
48.110060525959256,3.4209147391273222,GBP_USD,2015-07-19 21:00:00,1.55382,53.62472525692733,36.466313364585424,0.012045347185053066,AUD_USD,2015-07-13 21:00:00,0.73879,38.942928449907185,-5.305990077184664,0.007913142984914514,EUR_JPY,2015-07-15 21:00:00,134.754,49.065824990717154,20.33783495477034,1.658610960752663,NZD_USD,2015-07-16 21:00:00,0.65081,28.834365970771145,-15.778961371686187,0.0059490803278740715,0.0023427529626254273
47.31941396692358,1.4447189160866916,GBP_USD,2015-07-20 21:00:00,1.55293,53.327753760178545,37.061709947141146,0.010688277748042459,AUD_USD,2015-07-14 21:00:00,0.73541,37.856027293950376,-8.172066783488658,0.008350514387931612,EUR_JPY,2015-07-16 21:00:00,134.35,48.05529423179781,15.863504153154581,1.4312887686021345,NZD_USD,2015-07-19 21:00:00,0.65046,28.742512409156703,-10.375799604394562,0.006619264262299253,0.004488659264959338
46.39784429222847,-6.130698405569223,GBP_USD,2015-07-21 21:00:00,1.55508,53.96485856385314,40.13160793062834,0.01092462219843398,AUD_USD,2015-07-15 21:00:00,0.735,37.72390730574686,-7.8153853854551025,0.008338411510345294,EUR_JPY,2015-07-19 21:00:00,134.35,48.05529423179781,11.323938541690929,1.2852310148817063,NZD_USD,2015-07-20 21:00:00,0.65584,32.17803983587562,1.894588884846452,0.0082914114098394,-0.004036703935558439
44.51302858570985,-13.325884170907026,GBP_USD,2015-07-22 21:00:00,1.55015,52.27225546249472,38.52400749825055,0.0111416977587472,AUD_USD,2015-07-16 21:00:00,0.73675,38.66903553133589,-7.068110351788479,0.008046729208276236,EUR_JPY,2015-07-20 21:00:00,134.48,48.421100384057816,10.986577447581725,1.3125848119053645,NZD_USD,2015-07-21 21:00:00,0.6560199999999999,32.291025316586584,6.137773424747123,0.008361129127871517,-0.012391055150202668
43.8443782146399,-14.38654367453254,GBP_USD,2015-07-23 21:00:00,1.54672,51.118295058278534,34.10256410256414,0.009413358206997794,AUD_USD,2015-07-19 21:00:00,0.73282,37.35210690155643,-7.146013533686291,0.007043383366620985,EUR_JPY,2015-07-21 21:00:00,134.84799999999998,49.46328450193016,15.213650205467598,1.2802678495242938,NZD_USD,2015-07-22 21:00:00,0.65642,32.549340090870125,11.096986683196942,0.009388903302297205,-0.018366088911451306
43.35037532320405,-11.266801406217738,GBP_USD,2015-07-26 21:00:00,1.54905,51.86502823443421,29.74619844655957,0.010098686565598229,AUD_USD,2015-07-20 21:00:00,0.73416,38.09573361917328,-7.691005465900582,0.008064706693296786,EUR_JPY,2015-07-22 21:00:00,135.418,51.04814777317134,23.29296236071007,1.3434142796194302,NZD_USD,2015-07-23 21:00:00,0.65552,32.262848752616435,11.204504879715614,0.008715122641837771,-0.016997553589130576
43.446919904441856,-5.213085234482947,GBP_USD,2015-07-27 21:00:00,1.55281,53.06204019789397,33.72752675026164,0.010830949252478584,AUD_USD,2015-07-21 21:00:00,0.7360899999999999,39.171532669341225,-7.9710664266655495,0.008399765354637424,EUR_JPY,2015-07-23 21:00:00,135.534,51.36921976042857,32.3341058045529,1.2483314236955432,NZD_USD,2015-07-26 21:00:00,0.65673,33.08202661174485,12.614536239930455,0.00866409811347022,-0.014016816532000709
45.36344813743557,1.1929999421819235,GBP_USD,2015-07-28 21:00:00,1.5588,54.90994980203908,48.43767341917111,0.011902759401982852,AUD_USD,2015-07-22 21:00:00,0.73522,38.856641101150686,-5.695453164277151,0.00785381228370993,EUR_JPY,2015-07-26 21:00:00,135.754,51.98706469862457,41.6757229026996,1.313665138956438,NZD_USD,2015-07-27 21:00:00,0.65992,35.21865887433683,17.990101162345447,0.009765278490776179,-0.00554437328453794
47.049262321623274,9.899831834466696,GBP_USD,2015-07-29 21:00:00,1.55626,53.977765959811684,58.44124679636767,0.010690207521586295,AUD_USD,2015-07-23 21:00:00,0.72602,35.715821832971834,-11.323666891082445,0.006479049826967941,EUR_JPY,2015-07-27 21:00:00,136.372,53.696570067946034,51.92289508535573,1.296932111165154,NZD_USD,2015-07-28 21:00:00,0.66578,38.92447929412568,32.885465148327626,0.010620222792620955,0.0060982350123437445
47.1651244707119,18.21305841924413,GBP_USD,2015-07-30 21:00:00,1.55492,53.482253520842065,62.583383869011705,0.01086416601726904,AUD_USD,2015-07-26 21:00:00,0.72659,36.04714204673335,-10.61548462872578,0.006479239861574361,EUR_JPY,2015-07-28 21:00:00,135.98,52.470684892122726,56.685452911867905,1.1563456889321222,NZD_USD,2015-07-29 21:00:00,0.65666,35.64189628944182,34.45640118119148,0.008746178234096758,0.008939290397650845
48.57490627905195,26.358566585740647,GBP_USD,2015-08-02 21:00:00,1.55656,54.016697416995534,60.319385486153394,0.0106113328138152,AUD_USD,2015-07-27 21:00:00,0.72572,35.75616254661141,-9.494105828775485,0.006753391889259493,EUR_JPY,2015-07-29 21:00:00,135.542,51.12166141518277,54.95385118026628,1.0270765511457016,NZD_USD,2015-07-30 21:00:00,0.65354,34.60898094449557,27.578125000000185,0.009140942587277396,0.014821256753756229
50.25659176646972,36.036009622133534,GBP_USD,2015-08-03 21:00:00,1.55582,53.728559917620096,59.87467151809194,0.009865066251052159,AUD_USD,2015-07-28 21:00:00,0.72828,37.29688579581915,0.016899075256017044,0.007278713511407585,EUR_JPY,2015-07-30 21:00:00,135.584,51.24600158332321,48.5175202156333,1.1826612409165629,NZD_USD,2015-08-02 21:00:00,0.65579,35.99281444324798,14.570312500000151,0.008872754069821923,0.019488147099900877
48.558519386356345,40.77306368061883,GBP_USD,2015-08-04 21:00:00,1.55264,52.48399572024915,57.57024459268254,0.00978205300084172,AUD_USD,2015-07-29 21:00:00,0.72553,36.32869935484066,-0.7567742684887719,0.006622970809126069,EUR_JPY,2015-08-02 21:00:00,135.592,51.270427539258655,45.34836232949446,1.1185289927332491,NZD_USD,2015-08-03 21:00:00,0.6525,34.87637864224584,9.15364583333343,0.008268203255857542,0.008997736765598896
46.39064498675092,35.20589730554146,GBP_USD,2015-08-05 21:00:00,1.5467600000000001,50.25718292894508,46.18316795393816,0.010045642400673354,AUD_USD,2015-07-30 21:00:00,0.7235,35.622547665095084,-4.189769011255194,0.007518376647300855,EUR_JPY,2015-08-03 21:00:00,135.28,50.254634315467065,43.20836396308099,1.0106231941865953,NZD_USD,2015-08-04 21:00:00,0.6490199999999999,33.73149808640169,3.2682291666668197,0.0074385626046860375,-0.002600303979197527
47.31383311345108,26.648025758346108,GBP_USD,2015-08-06 21:00:00,1.5425,48.70831132073899,16.393912337325244,0.009628513920538722,AUD_USD,2015-08-02 21:00:00,0.72601,37.184318012558414,-6.620503087233425,0.007742701317840681,EUR_JPY,2015-08-04 21:00:00,134.996,49.33424022936772,38.405619537695095,0.9932985553492776,NZD_USD,2015-08-05 21:00:00,0.65068,34.78785189549674,-2.646215596330036,0.007310850083748812,-0.00036611931828600675
47.96928353941245,24.445009320454286,GBP_USD,2015-08-09 21:00:00,1.54585,49.962805622026046,-4.7314612296099625,0.011334811136430971,AUD_USD,2015-08-03 21:00:00,0.72638,37.415843628700976,-6.15681905465491,0.009564161054272527,EUR_JPY,2015-08-05 21:00:00,135.805,51.9286436984318,39.46211045743332,1.093438844279422,NZD_USD,2015-08-06 21:00:00,0.65294,36.21974987335954,-1.2128526969744895,0.008456680066999041,-0.0025344151700246176
46.11105937687726,23.24182341975952,GBP_USD,2015-08-10 21:00:00,1.55554,53.375065918009994,-3.2381417416513902,0.012237848909144805,AUD_USD,2015-08-04 21:00:00,0.73345,41.665897512615146,7.722729254689568,0.010285328843418026,EUR_JPY,2015-08-06 21:00:00,135.555,51.09228414994091,38.1786760104384,1.0597510754235344,NZD_USD,2015-08-09 21:00:00,0.65566,37.91697769473039,8.784453337508246,0.008725344053599239,-0.012991725939904053
45.2052904943509,17.039484833079133,GBP_USD,2015-08-11 21:00:00,1.55344,52.571323502861816,13.900026874539721,0.011886279127315855,AUD_USD,2015-08-05 21:00:00,0.73154,40.889859732069866,15.781775632587605,0.009416263074734409,EUR_JPY,2015-08-09 21:00:00,136.067,52.706065508684276,46.252300354625,1.2214008603388269,NZD_USD,2015-08-10 21:00:00,0.65195,36.54480785493725,10.566612796549405,0.008510275242879378,-0.01085053614413889
46.09571618244309,11.294695814268778,GBP_USD,2015-08-12 21:00:00,1.55734,53.90485183623753,32.09814722083131,0.011557023301852688,AUD_USD,2015-08-06 21:00:00,0.7334,41.97852341250609,26.37943485391753,0.009623010459787544,EUR_JPY,2015-08-10 21:00:00,136.792,54.88660581976893,50.05701195709039,1.4383206882710582,NZD_USD,2015-08-11 21:00:00,0.64688,34.7661669570134,1.9113458105156425,0.009422220194303485,-0.0018359740760460763
45.548787009816806,9.417211224778256,GBP_USD,2015-08-13 21:00:00,1.5588799999999998,54.42825491365839,37.67317643131389,0.01098561864148218,AUD_USD,2015-08-09 21:00:00,0.73537,43.12620260981023,29.617085109585553,0.009464408367830014,EUR_JPY,2015-08-11 21:00:00,138.02200000000002,58.263842507884966,65.67677783847431,1.565456550616849,NZD_USD,2015-08-12 21:00:00,0.65512,39.700398682631786,1.207097149505843,0.010999776155442776,-0.006043181277125553
48.02949829846357,18.3940857520392,GBP_USD,2015-08-16 21:00:00,1.5579,54.02442376754508,45.11767651477262,0.01077249491318573,AUD_USD,2015-08-10 21:00:00,0.72836,40.19919320218753,25.04160992585895,0.009285526694264029,EUR_JPY,2015-08-12 21:00:00,138.082,58.420915066545966,74.70500929010949,1.419565240493482,NZD_USD,2015-08-13 21:00:00,0.6514300000000001,38.35637592851288,0.4508435136709462,0.009291820924354223,-0.0014440829159506618
49.235990456423934,29.06228722815679,GBP_USD,2015-08-17 21:00:00,1.55624,53.33106040515796,41.83890791380315,0.011381995930548576,AUD_USD,2015-08-11 21:00:00,0.72158,37.642953789203155,5.4276253814158615,0.009510421355411228,EUR_JPY,2015-08-13 21:00:00,137.935,57.86893589097764,80.9852875613015,1.2902521923947847,NZD_USD,2015-08-16 21:00:00,0.65284,39.170410116716326,9.118673647469596,0.008821456739483391,0.0074913596587984355
51.34138272889452,43.32167066177588,GBP_USD,2015-08-18 21:00:00,1.56354,55.9055587610855,46.71387130644585,0.01187359674443883,AUD_USD,2015-08-12 21:00:00,0.73232,43.5275744917791,2.6009409888079538,0.011476337084328988,EUR_JPY,2015-08-16 21:00:00,137.588,56.56388054042224,77.41149201121554,1.1252017539158286,NZD_USD,2015-08-17 21:00:00,0.65569,40.804925665012284,9.947643979057668,0.00859316539158672,0.016233107796685076
53.10351590575864,54.09702367846385,GBP_USD,2015-08-19 21:00:00,1.56063,54.66206361393862,48.949610694873066,0.010830877395551088,AUD_USD,2015-08-13 21:00:00,0.7355,45.1140743187142,16.234124792932313,0.010669069667463192,EUR_JPY,2015-08-17 21:00:00,137.06,54.62477778772135,66.08602614272705,0.9629614031326617,NZD_USD,2015-08-18 21:00:00,0.6550600000000001,40.555727231820114,15.226876090750535,0.008208532313269366,0.019000496624790753
53.664478096414655,62.578777039686486,GBP_USD,2015-08-20 21:00:00,1.56582,56.44929948708293,62.36729709625248,0.011006701916440893,AUD_USD,2015-08-16 21:00:00,0.73442,44.67314396366346,39.86747653230267,0.009213255733970556,EUR_JPY,2015-08-18 21:00:00,137.069,54.65219035970421,55.938317475178785,0.9279691225061316,NZD_USD,2015-08-19 21:00:00,0.65794,42.224329784484254,22.64397905759169,0.008510825850615505,0.022348324336274983
52.25626464803932,65.51694770907837,GBP_USD,2015-08-23 21:00:00,1.5630600000000001,55.25110835841198,55.9781249503264,0.011713361533152713,AUD_USD,2015-08-17 21:00:00,0.7320399999999999,43.69947653855465,39.92706984940257,0.008210604587176464,EUR_JPY,2015-08-19 21:00:00,137.65,56.41078968100973,54.235517568850725,1.0749752980049074,NZD_USD,2015-08-20 21:00:00,0.66076,43.821649120627725,30.017452006980893,0.009396660680492415,0.012210079264832308
50.799861410086706,57.14985581695733,GBP_USD,2015-08-24 21:00:00,1.5681399999999999,56.989393417876556,58.32801591000881,0.013134689226522184,AUD_USD,2015-08-18 21:00:00,0.73124,43.370778113428265,32.57226309339544,0.007670483669741174,EUR_JPY,2015-08-20 21:00:00,138.178,57.94406084817128,63.81781208130133,1.131380238403926,NZD_USD,2015-08-23 21:00:00,0.6086600000000001,28.67167949929359,-37.463641652123094,0.009113328544393931,0.005173027270156005
