security,datetime,close,RSI,STOCHASTIC,ATR
GBP_USD,2018-01-23 22:00:00,1.39972,73.73209228762508,77.14675346109497,0.019315782981965193
GBP_USD,2018-01-24 22:00:00,1.40828,75.52412449505599,74.97768966943174,0.022426626385572145
GBP_USD,2018-01-25 22:00:00,1.4109,76.04164563723222,71.88195281824086,0.022085301108457734
GBP_USD,2018-01-28 22:00:00,1.40252,71.06955067195983,69.20896194117613,0.018666240886766196
GBP_USD,2018-01-29 22:00:00,1.39797,68.5518856393147,63.98181366925663,0.01777699270941298
GBP_USD,2018-01-30 22:00:00,1.41214,71.77336395461506,63.795381219154876,0.019279594167530393
GBP_USD,2018-01-31 22:00:00,1.4159,72.54536437682806,69.01745158976803,0.018563675334024324
GBP_USD,2018-02-01 22:00:00,1.41014,69.53167158138484,73.86644354131795,0.01722494026721947
GBP_USD,2018-02-04 22:00:00,1.39543,62.65528235698065,67.2085425133476,0.014759952213775558
GBP_USD,2018-02-05 22:00:00,1.38366,57.91447859700808,54.36289744202716,0.012707961771020437
GBP_USD,2018-02-06 22:00:00,1.38488,58.25318565940925,44.298350466172586,0.013330369416816383
GBP_USD,2018-02-07 22:00:00,1.38456,58.12625186456398,39.312709979350075,0.015032295533453078
GBP_USD,2018-02-08 22:00:00,1.37648,54.99604062148441,28.027074223193335,0.014865836426762463
GBP_USD,2018-02-11 22:00:00,1.37958,55.93780242267048,14.638888279940192,0.01413266914140999
GBP_USD,2018-02-12 22:00:00,1.38322,57.030042769391564,4.2292966140929025,0.013886135313127976
GBP_USD,2018-02-13 22:00:00,1.38007,55.79194207373046,1.7876679938906115,0.0148129082505024
GBP_USD,2018-02-14 22:00:00,1.39938,61.14166657678833,13.011665149851844,0.017936326600401956
GBP_USD,2018-02-15 22:00:00,1.39966,61.2120751495361,22.213902408585948,0.017377061280321553
GBP_USD,2018-02-18 22:00:00,1.39592,59.71695581162219,32.104080868588525,0.01496164902425726
GBP_USD,2018-02-19 22:00:00,1.39312,58.608272870563276,28.197928366404483,0.013269319219405799
GBP_USD,2018-02-20 22:00:00,1.39041,57.53871477823875,22.4260576563084,0.012179455375524673
GBP_USD,2018-02-21 22:00:00,1.38566,55.695758003982384,16.351401740308948,0.011445564300419743
GBP_USD,2018-02-22 22:00:00,1.39044,57.12535323578489,15.515724414912777,0.012136451440335823
GBP_USD,2018-02-25 22:00:00,1.3928,57.82050010281775,18.056643097220164,0.013019161152268671
GBP_USD,2018-02-26 22:00:00,1.38582,55.087763150714295,18.248696521677,0.011791328921814937
GBP_USD,2018-02-27 22:00:00,1.37564,51.42108465799629,7.678022998357288,0.010599063137451951
GBP_USD,2018-02-28 22:00:00,1.37122,49.92841661603916,-3.5312562531576766,0.009065250509961582
GBP_USD,2018-03-01 22:00:00,1.37557,51.36574021481618,-7.005235984715739,0.009354200407969226
GBP_USD,2018-03-04 22:00:00,1.3767,51.738029659292245,-2.238735371628948,0.009919360326375398
GBP_USD,2018-03-05 22:00:00,1.38164,53.352889814451416,5.728047309621814,0.011195488261100315
GBP_USD,2018-03-06 22:00:00,1.38465,54.31639279564906,13.53280027512671,0.010890390608880265
GBP_USD,2018-03-07 22:00:00,1.37815,51.92065861377358,14.779468661335939,0.00998631248710421
GBP_USD,2018-03-08 22:00:00,1.3788,52.13903837464289,12.337718166967477,0.010151049989683365
GBP_USD,2018-03-11 21:00:00,1.38414,53.91788079053405,11.899234803542141,0.010708839991746683
GBP_USD,2018-03-12 21:00:00,1.38744,54.98739400039041,19.886510188289822,0.011623071993397382
GBP_USD,2018-03-13 21:00:00,1.3925,56.5856517871883,31.66537700971537,0.011718457594717907
GBP_USD,2018-03-14 21:00:00,1.39213,56.43407644474086,38.534949703379,0.0106587660757743
GBP_USD,2018-03-15 21:00:00,1.38886,55.085035429356196,42.47269950904976,0.009725012860619428
GBP_USD,2018-03-18 21:00:00,1.39126,55.88569865733642,43.69558582600371,0.011776010288495564
GBP_USD,2018-03-19 21:00:00,1.39826,58.13732269685139,52.288063297410254,0.012496808230796443
GBP_USD,2018-03-20 21:00:00,1.39968,58.580962026013076,58.60161464257914,0.013353446584637158
GBP_USD,2018-03-21 21:00:00,1.40766,60.98464093050818,65.87673377651966,0.015186757267709702
GBP_USD,2018-03-22 21:00:00,1.40852,61.235442409406176,66.71752819580199,0.014061405814167765
GBP_USD,2018-03-25 21:00:00,1.41312,62.56691651566674,72.00438029718319,0.014431124651334231
GBP_USD,2018-03-26 21:00:00,1.4066,59.566950853835635,70.225216510972,0.013808899721067386
GBP_USD,2018-03-27 21:00:00,1.40708,59.7140607616683,68.15751123702869,0.013747119776853878
GBP_USD,2018-03-28 21:00:00,1.40105,57.01807667170501,59.425492565688955,0.011513695821483065
GBP_USD,2018-03-29 21:00:00,1.40113,57.044693326672665,54.03972094763486,0.010220956657186453
GBP_USD,2018-04-01 21:00:00,1.40212,57.382543094517324,48.813118209183955,0.009506765325749171
GBP_USD,2018-04-02 21:00:00,1.40212,57.382543094517324,48.17827490750894,0.00896541226059932
GBP_USD,2018-04-03 21:00:00,1.4015,57.08165406147993,48.190739037105324,0.00867232980847947
GBP_USD,2018-04-04 21:00:00,1.39654,54.70761640144468,43.91291015026069,0.008583863846783567
GBP_USD,2018-04-05 21:00:00,1.39832,55.396305908418064,38.705162209644264,0.009695091077426863
GBP_USD,2018-04-08 21:00:00,1.40784,58.85752364309572,39.88214399553694,0.011388072861941483
GBP_USD,2018-04-09 21:00:00,1.4121,60.284174155970945,47.99390517174368,0.01130045828955319
GBP_USD,2018-04-10 21:00:00,1.41606,61.56577887170939,61.29639882974049,0.011094366631642552
GBP_USD,2018-04-11 21:00:00,1.41452,60.776778931445264,66.82952739823084,0.01060749330531402
GBP_USD,2018-04-12 21:00:00,1.42209,63.176501598740614,73.04841796783296,0.011505994644251196
GBP_USD,2018-04-15 21:00:00,1.42304,63.46667525238248,71.10739808376424,0.011678795715400956
GBP_USD,2018-04-16 21:00:00,1.42826,65.0329297549543,73.705452142336,0.01227303657232073
GBP_USD,2018-04-17 21:00:00,1.41724,59.465291202133876,62.658588478381624,0.010470429257856548
GBP_USD,2018-04-18 21:00:00,1.40686,54.886583419459384,46.320914801567135,0.009848343406285246
GBP_USD,2018-04-19 21:00:00,1.39949,51.948617441537074,20.77910579902623,0.00837067472502818
GBP_USD,2018-04-22 21:00:00,1.39262,49.39879786571859,-1.018149623727301,0.007422539780022549
GBP_USD,2018-04-23 21:00:00,1.39178,49.094001562559775,-8.574476607096793,0.007152031824018044
GBP_USD,2018-04-24 21:00:00,1.39238,49.32503878826083,-9.150315411347398,0.007309625459214446
GBP_USD,2018-04-25 21:00:00,1.38945,48.21949665031251,-5.028745024743592,0.007327700367371572
GBP_USD,2018-04-26 21:00:00,1.37472,43.18559054032409,-15.797671929345745,0.0066721602938972354
GBP_USD,2018-04-29 21:00:00,1.37124,42.11115746072442,-18.11020964516299,0.006257728235117821
GBP_USD,2018-04-30 21:00:00,1.35886,38.57888021664278,-25.118073429526792,0.006230182588094237
GBP_USD,2018-05-01 21:00:00,1.35555,37.70414362930875,-15.415173886473768,0.0065461460704754094
GBP_USD,2018-05-02 21:00:00,1.35377,37.23447860853806,-13.734488515159297,0.006710916856380303
GBP_USD,2018-05-03 21:00:00,1.34868,35.91120353277499,-7.8715323155195955,0.00633073348510424
GBP_USD,2018-05-06 21:00:00,1.35151,37.194984963760305,-6.022542030700485,0.006840586788083392
GBP_USD,2018-05-07 21:00:00,1.34844,36.37724729675904,-6.276834488738488,0.007050469430466705
GBP_USD,2018-05-08 21:00:00,1.34992,37.06725334691424,-4.048070841239647,0.00810037554437336
GBP_USD,2018-05-09 21:00:00,1.34599,35.99490576669102,-6.230234029095423,0.00885830043549868
GBP_USD,2018-05-10 21:00:00,1.3502,37.983140880034256,-5.061127600248232,0.009808640348398925
GBP_USD,2018-05-13 21:00:00,1.35396,39.71336843026118,-3.0110355017830988,0.009974912278719137
GBP_USD,2018-05-14 21:00:00,1.34518,37.20590149279629,-3.0436538392454953,0.008627929822975292
GBP_USD,2018-05-15 21:00:00,1.34554,37.373622331241116,-4.600958799858842,0.008278343858380232
GBP_USD,2018-05-16 21:00:00,1.34742,38.264426593687695,-5.7790021846025965,0.008888675086704198
GBP_USD,2018-05-17 21:00:00,1.34548,37.69210189572932,-4.556420458912288,0.008194940069363355
GBP_USD,2018-05-20 21:00:00,1.33912,35.872455401908795,-6.680356385994423,0.007139952055490691
GBP_USD,2018-05-21 21:00:00,1.3413,36.95173127537647,-7.1865570993219405,0.007731961644392552
GBP_USD,2018-05-22 21:00:00,1.33052,34.02258730223956,-12.7855866057878,0.006781569315514039
GBP_USD,2018-05-23 21:00:00,1.33412,35.78121933626859,-8.324527415756762,0.0077692554524112665
GBP_USD,2018-05-24 21:00:00,1.32934,34.51745212631309,-10.851597170053452,0.007207404361929029
GBP_USD,2018-05-27 21:00:00,1.32967,34.682212478804814,-5.175601915326829,0.006725923489543251
GBP_USD,2018-05-28 21:00:00,1.32046,32.33340443765293,-14.892389692483432,0.005946738791634623
GBP_USD,2018-05-29 21:00:00,1.32423,34.2198343324949,-11.697951985499081,0.006821391033307721
GBP_USD,2018-05-30 21:00:00,1.32773,35.93511943287973,-7.251724891753732,0.007579112826646179
GBP_USD,2018-05-31 21:00:00,1.32544,35.311882872051655,3.20879048396908,0.007753290261316913
GBP_USD,2018-06-03 21:00:00,1.32948,37.29657980994951,7.90322580645148,0.009090632209053533
GBP_USD,2018-06-04 21:00:00,1.33028,37.68820608555161,10.188172043010473,0.009556505767242825
GBP_USD,2018-06-05 21:00:00,1.33857,41.5983564784657,21.953405017920975,0.010457204613794298
GBP_USD,2018-06-06 21:00:00,1.33701,41.096338053333284,28.998198981615715,0.010107763691035438
GBP_USD,2018-06-07 21:00:00,1.33543,40.58318681963333,33.872471476043465,0.009480210952828335
GBP_USD,2018-06-10 21:00:00,1.33446,40.263889055789605,31.438175932739554,0.009332168762262706
GBP_USD,2018-06-11 21:00:00,1.33419,40.17287720341113,29.92832209485947,0.009069735009810148
GBP_USD,2018-06-12 21:00:00,1.33082,39.03364887007532,26.390019442241172,0.008205788007848125
GBP_USD,2018-06-13 21:00:00,1.32564,37.349480444912075,17.531554671839142,0.009340630406278524
GBP_USD,2018-06-14 21:00:00,1.32118,35.96724538800386,2.9870073257174403,0.008318504325022855
GBP_USD,2018-06-17 21:00:00,1.32262,36.74908032516599,-6.124988958704372,0.008106803460018294
GBP_USD,2018-06-18 21:00:00,1.31507,34.466540818848145,-21.368538137751894,0.007425442768014665
GBP_USD,2018-06-19 21:00:00,1.31454,34.31177778898238,-20.572815379474562,0.0072863542144117575
GBP_USD,2018-06-20 21:00:00,1.3102,33.054483292299395,-26.146254921668433,0.008313083371529383
GBP_USD,2018-06-21 21:00:00,1.32378,40.15302728602176,-5.151554942142585,0.010918466697223489
GBP_USD,2018-06-24 21:00:00,1.32213,39.62491825930804,3.81465275440399,0.009798773357778791
GBP_USD,2018-06-25 21:00:00,1.3192,38.69013174518935,13.912262986648868,0.009249018686223033
GBP_USD,2018-06-26 21:00:00,1.31062,36.109597477475376,-0.8526870862783218,0.00823521494897844
GBP_USD,2018-06-27 21:00:00,1.305,34.548221814219715,-12.134728886460623,0.006912171959182788
GBP_USD,2018-06-28 21:00:00,1.30682,35.48280627680303,-14.63590020811593,0.008813737567346252
GBP_USD,2018-07-01 21:00:00,1.3095,36.856260124254725,-5.25820370006038,0.009854990053876987
GBP_USD,2018-07-02 21:00:00,1.31148,37.86717217683258,4.151958312321535,0.010123992043101566
GBP_USD,2018-07-03 21:00:00,1.31712,40.66629350401787,12.808875441250741,0.010811193634481256
GBP_USD,2018-07-04 21:00:00,1.3204,42.23198448026784,22.71745108503187,0.010722954907585003
GBP_USD,2018-07-05 21:00:00,1.32036,42.21793012554069,30.925923205934406,0.010312363926067995
GBP_USD,2018-07-08 21:00:00,1.31886,41.67984615677846,33.04566702624947,0.011427891140854388
GBP_USD,2018-07-09 21:00:00,1.3223,43.391535441960336,34.75368572455944,0.011408312912683523
GBP_USD,2018-07-10 21:00:00,1.31998,42.520850540610205,34.412081984897405,0.01038265033014683
GBP_USD,2018-07-11 21:00:00,1.31802,41.78802734282937,36.41631383459659,0.009214120264117462
GBP_USD,2018-07-12 21:00:00,1.31025,39.02949309250296,26.28167811541877,0.008563296211293963
GBP_USD,2018-07-15 21:00:00,1.32168,44.595223731915134,31.540342298288394,0.010662636969035187
GBP_USD,2018-07-16 21:00:00,1.30686,39.730565290580955,18.546978693677744,0.009566109575228141
GBP_USD,2018-07-17 21:00:00,1.30096,38.02239734979298,7.7308184887644344,0.008718887660182525
GBP_USD,2018-07-18 21:00:00,1.29572,36.57754679462827,-21.74769978676795,0.008443110128146046
GBP_USD,2018-07-19 21:00:00,1.29952,38.33544845744436,-22.925100127825473,0.01041848810251686
GBP_USD,2018-07-22 21:00:00,1.30814,42.10133324766696,-8.926416683006833,0.01160079048201348
GBP_USD,2018-07-23 21:00:00,1.30714,41.79501565846101,9.463236002698245,0.010852632385610779
GBP_USD,2018-07-24 21:00:00,1.31332,44.382053424900654,22.761877228486117,0.011282105908488648
GBP_USD,2018-07-25 21:00:00,1.3106,43.50170904287609,25.13250457743082,0.010621684726790894
GBP_USD,2018-07-26 21:00:00,1.30824,42.74076305354336,26.19254119687777,0.009007347781432726
GBP_USD,2018-07-29 21:00:00,1.30972,43.38325162305494,22.72333044232438,0.008597878225146153
GBP_USD,2018-07-30 21:00:00,1.30892,43.11274552590121,21.104365423532908,0.00839630258011692
GBP_USD,2018-07-31 21:00:00,1.30952,43.386624397339816,22.33786258070738,0.007829042064093537
GBP_USD,2018-08-01 21:00:00,1.30147,40.669085030286695,14.387587934855866,0.006947233651274826
GBP_USD,2018-08-02 21:00:00,1.29755,39.42512478284974,3.6770058291218066,0.006131786921019847
GBP_USD,2018-08-05 21:00:00,1.29202,37.74046700551632,-14.422543936842073,0.005687429536815895
GBP_USD,2018-08-06 21:00:00,1.29234,37.89931550095752,-16.781901821448255,0.005625943629452748
GBP_USD,2018-08-07 21:00:00,1.28536,35.83618042562112,-21.22389105572024,0.005238754903562194
GBP_USD,2018-08-08 21:00:00,1.28182,34.84109762235606,-15.72261160196652,0.005357003922849756
GBP_USD,2018-08-09 21:00:00,1.2723,32.34265106074686,-20.767006899399863,0.004667603138279821
GBP_USD,2018-08-12 21:00:00,1.27301,32.714907098130254,-13.783303160853459,0.005102082510623849
GBP_USD,2018-08-13 21:00:00,1.27042,32.04946206153892,-11.930663013303784,0.006043666008499099
GBP_USD,2018-08-14 21:00:00,1.26618,30.982207056602036,-8.522388886637932,0.005464932806799277
GBP_USD,2018-08-15 21:00:00,1.26853,32.27527097757239,-8.318301715077247,0.006223946245439387
GBP_USD,2018-08-16 21:00:00,1.26957,32.85122229035878,-5.439626731659472,0.006353156996351541
GBP_USD,2018-08-19 21:00:00,1.27296,34.72314257541677,0.6500260010402586,0.00715652559708123
GBP_USD,2018-08-20 21:00:00,1.27936,38.093596138963235,7.689807592303986,0.009637220477664944
GBP_USD,2018-08-21 21:00:00,1.28684,41.731157920457214,18.915756630265438,0.010575776382131946
GBP_USD,2018-08-22 21:00:00,1.28048,39.68033166071073,24.377627251421416,0.009500621105705575
GBP_USD,2018-08-23 21:00:00,1.27995,39.51293386967107,25.305750018116722,0.009126496884564466
GBP_USD,2018-08-26 21:00:00,1.2829,40.94737600179703,23.451046732924578,0.00934119750765157
GBP_USD,2018-08-27 21:00:00,1.28622,42.53398857726925,28.22384865656497,0.009536958006121279
GBP_USD,2018-08-28 21:00:00,1.28459,41.96138470486434,32.54010901095394,0.011043566404897051
GBP_USD,2018-08-29 21:00:00,1.29851,48.130274451627706,51.13231512959273,0.012784853123917674
GBP_USD,2018-08-30 21:00:00,1.29442,46.623990875670344,62.68508984026212,0.011109882499134143
GBP_USD,2018-09-02 21:00:00,1.28546,43.5362066322027,66.36557886557883,0.009511905999307319
GBP_USD,2018-09-03 21:00:00,1.28101,42.103583942400086,49.36868686868684,0.008041524799445844
GBP_USD,2018-09-04 21:00:00,1.27861,41.344528032996024,34.01320901320915,0.009895219839556664
GBP_USD,2018-09-05 21:00:00,1.28966,45.9828477212444,38.0924630924632,0.011446175871645321
GBP_USD,2018-09-06 21:00:00,1.29082,46.442775010942555,47.62043512043528,0.01180094069731626
GBP_USD,2018-09-09 21:00:00,1.28971,46.054607816263015,57.92322261072263,0.012320752557853002
GBP_USD,2018-09-10 21:00:00,1.29626,48.67330651827025,61.40243493470029,0.013674602046282413
GBP_USD,2018-09-11 21:00:00,1.298,49.34900104085649,65.25061242908717,0.013387681637025937
GBP_USD,2018-09-12 21:00:00,1.30262,51.1166029961145,71.82801166722926,0.013614145309620723
GBP_USD,2018-09-13 21:00:00,1.30566,52.25087379502231,75.15449679997107,0.013271316247696584
GBP_USD,2018-09-16 21:00:00,1.3069,52.713852128895404,75.79132062927762,0.01278505299815726
GBP_USD,2018-09-17 21:00:00,1.31186,54.53786667975398,78.76747198387336,0.012320042398525837
GBP_USD,2018-09-18 21:00:00,1.30966,53.58936686636777,76.30417988536063,0.011788033918820672
GBP_USD,2018-09-19 21:00:00,1.31342,54.97386444105403,73.5744463546708,0.013474427135056519
GBP_USD,2018-09-20 21:00:00,1.3055,51.618492875870224,60.81219081441791,0.013633541708045217
GBP_USD,2018-09-23 21:00:00,1.30634,51.94033468145084,52.89846849021121,0.013156833366436171
GBP_USD,2018-09-24 21:00:00,1.30954,53.16805434957733,48.86892418980211,0.013145466693148916
GBP_USD,2018-09-25 21:00:00,1.31385,54.77766917195302,54.62394910247665,0.012976373354519129
GBP_USD,2018-09-26 21:00:00,1.30738,52.002106941814766,55.411648867681485,0.011205098683615328
GBP_USD,2018-09-27 21:00:00,1.30006,49.09086586962875,48.2314625463909,0.009300078946892243
GBP_USD,2018-09-30 21:00:00,1.30123,49.557793253772054,38.67302885707795,0.009796063157513775
GBP_USD,2018-10-01 21:00:00,1.29414,46.86334088428146,28.645004923123583,0.00856285052601098
GBP_USD,2018-10-02 21:00:00,1.29235,46.20719827661213,19.71944587053825,0.008484280420808786
GBP_USD,2018-10-03 21:00:00,1.29221,46.15491278566669,8.050293539239743,0.009149424336647005
GBP_USD,2018-10-04 21:00:00,1.30031,49.570286965256614,8.92625910557399,0.011341539469317576
GBP_USD,2018-10-07 21:00:00,1.30286,50.59093789272666,15.474549033172018,0.011675231575454054
GBP_USD,2018-10-08 21:00:00,1.3033,50.76879325837368,24.286774068668294,0.011768185260363252
GBP_USD,2018-10-09 21:00:00,1.31341,54.64911604505042,35.26422764227616,0.01307654820829061
GBP_USD,2018-10-10 21:00:00,1.31822,56.342680078076306,49.454915003695305,0.012817238566632513
GBP_USD,2018-10-11 21:00:00,1.31458,54.74231670861666,59.876201034737626,0.011777790853306004
GBP_USD,2018-10-14 21:00:00,1.30843,52.1531578375295,55.275314116777544,0.011368232682644808
GBP_USD,2018-10-15 21:00:00,1.31406,54.20439494271952,51.432002956393255,0.01214858614611587
GBP_USD,2018-10-16 21:00:00,1.30996,52.50853037729695,47.16371027346636,0.010770868916892705
GBP_USD,2018-10-17 21:00:00,1.30162,49.265121690942266,41.339001207550055,0.009256695133514183
GBP_USD,2018-10-18 21:00:00,1.30118,49.09959820158383,30.2992393799011,0.009173356106811338
GBP_USD,2018-10-21 21:00:00,1.29569,47.058782959910154,17.335745853239533,0.00891668488544906
GBP_USD,2018-10-22 21:00:00,1.2937,46.33658908426542,9.540158135663695,0.008895347908359247
GBP_USD,2018-10-23 21:00:00,1.28674,43.89907092946985,-5.482729920932306,0.008236278326687363
GBP_USD,2018-10-24 21:00:00,1.27964,41.59026287478556,-15.160464841833196,0.0076430226613499125
GBP_USD,2018-10-25 21:00:00,1.27769,40.977937697207864,-17.977894977964052,0.00702641812907991
GBP_USD,2018-10-28 21:00:00,1.27914,41.638890786714974,-12.462591042978055,0.007147134503263933
GBP_USD,2018-10-29 21:00:00,1.2696,38.690000459488616,-12.127188792558194,0.006133707602611164
GBP_USD,2018-10-30 21:00:00,1.26976,38.76524107613405,-9.511642496217023,0.007610966082088927
GBP_USD,2018-10-31 21:00:00,1.27606,41.68050968832707,-4.208864001548501,0.01285677286567116
GBP_USD,2018-11-01 21:00:00,1.29521,49.27432278478091,18.127286905404578,0.015893418292536942
GBP_USD,2018-11-04 22:00:00,1.29644,49.70942607349671,34.13112590726414,0.014794734634029548
